4HRE-L-B	0.78
4HRE-L-D	0.78
4HRE-K-I	0.78
4HRE-L-I	0.78
4HRE-K-J	0.78
4HRE-L-J	0.78
4HRH-C-A	0.78
4HRH-D-A	0.78
4HRH-C-B	0.78
4HRH-D-B	0.78
4PIS-B-A	0.6
4WX6-B-A	0.6
4WX6-D-C	0.6
4PIQ-B-A	0.6
4WX7-B-A	0.6
4WX7-D-C	0.6
4Z0F-C-A	0.24
4Z0E-C-A	0.24
4FJO-B-A	0.86
4FJO-D-C	0.72
4UQY-B-A	0.92
4G0D-W-A	0.08
4G0D-W-C	0.08
4G0D-W-D	0.08
4G0D-Y-A	0.04
4G0D-Y-B	0.04
4G0D-Y-C	0.04
4G0D-Z-D	0.04
4NIQ-C-A	0.61
4NIQ-D-B	0.8
5FVK-C-A	0.8
4C95-D-A	0.17
4C95-E-B	0.17
4GQB-C-A	0.57
4IEA-P-A	0.03
4UBF-P-A	0.71
4UBF-P-B	0.71
4MLI-B-A	0.68
4MLI-B-C	0.68
4MLI-D-C	0.68
4MLS-B-A	0.68
4XBU-B-A	0.1
4JLQ-B-A	0.39
4L3O-E-A	0.33
4L3O-H-A	0.33
4L3O-F-B	0.33
4L3O-G-C	0.33
4L3O-E-D	0.33
4L3O-H-D	0.33
4NNY-C-A	0.33
4CW1-C-A	0.66
4CW1-F-A	0.66
4CW1-C-D	0.66
4GXL-B-A	0.01
4FZD-C-A	0.36
4QXU-K-L	0.34
4QXU-K-H	0.34
4BD6-C-A	0.35
4WU7-C-A	0.43
4WU7-F-A	0.43
4WU7-C-D	0.43
4WU7-F-D	0.43
5HGA-C-A	0.43
5HGA-F-D	0.43
8GVG-P-A	0.43
8GVG-P-B	0.43
8GVG-P-H	0.43
4BJT-D-A	0.32
4BJT-E-A	0.32
4BJT-D-B	0.32
4BJT-E-B	0.32
4BJT-F-C	0.32
4NR1-S-A	0.4
6RUJ-B-A	0.4
4G42-C-A	0.75
4G42-F-D	0.75
4QC1-D-A	0.8
4QC1-E-B	0.65
4P6X-B-A	0.22
4P6X-J-I	0.22
6VC2-C-A	0.22
4X3G-C-A	0.69
4X3G-D-B	0.13
4HZL-E-H	0.35
4HZL-E-L	0.35
4HZL-F-A	0.35
4HZL-F-B	0.35
4M6B-C-A	0.47
4M6B-F-A	0.47
4M6B-C-D	0.47
4M6B-F-D	0.47
4YJE-B-A	0.78
4RS9-B-A	0.67
4UI9-T-A	0.1
4UI9-T-N	0.1
4UI9-U-A	0.48
4UI9-U-O	0.48
4UI9-W-A	0.14
4UI9-W-K	0.14
5LCW-W-A	0.14
5LCW-G-J	0.14
5LCW-W-K	0.14
5G05-G-J	0.14
5A31-W-A	0.14
5A31-G-J	0.14
5A31-W-K	0.14
5G04-W-A	0.14
5G04-G-J	0.14
5G04-W-K	0.14
6TNT-G-J	0.14
6TLJ-W-A	0.14
6TLJ-G-J	0.14
6TLJ-W-K	0.14
6TM5-G-J	0.14
8PKP-W-A	0.14
8PKP-W-K	0.14
4UI9-G-J	0.18
4O1V-B-A	0.14
4Z77-C-A	0.54
4Z77-F-D	0.54
4Z76-C-A	0.54
4Z76-C-D	0.54
4Z76-F-D	0.54
4AJY-H-C	0.13
4AJY-H-V	0.13
4NE9-D-B	0.53
4NMX-Z-B	0.68
5VLL-Z-A	0.68
5VLK-Y-A	0.68
5VLH-Z-A	0.68
4OYK-C-A	0.09
4OYK-D-B	0.07
4AYB-Q-A	0.67
4AYB-Q-C	0.67
4AYB-Q-H	0.67
4AYB-P-B	0.86
4AYB-P-D	0.86
4AYB-P-N	0.86
4OO6-B-A	0.04
4YYP-B-A	0.09
4F88-J-2	0.56
4F88-J-I	0.56
4F88-J-K	0.56
4UJ4-C-A	0.18
4UJ3-C-A	0.18
4UJ4-F-D	0.41
4UJ4-F-G	0.41
4UJ3-F-D	0.41
4UJ3-F-G	0.41
4UJ3-O-M	0.41
4UJ3-R-P	0.41
4UJ3-U-S	0.41
4UJ4-L-J	0.36
4UJ3-L-J	0.36
4WPF-B-A	0.83
4WPF-E-A	0.83
4WPF-E-D	0.83
4J8O-B-A	0.96
4ZUS-C-A	0.17
4NAW-D-A	0.03
4NAW-P-M	0.03
4NAW-H-E	0.12
4NAW-L-I	0.12
4NU8-A-X	0.68
4ORE-A-X	0.68
4LI3-A-X	0.68
4ZU1-A-X	0.68
6AIF-B-A	0.68
4ONG-P-H	0.06
4ONG-P-L	0.06
4H4F-Q-A	0.1
4G9J-C-A	0.72
4G9J-D-B	0.72
4JO6-Y-A	0.18
4JO6-Z-B	0.18
4JO6-Y-C	0.18
4JO6-Y-D	0.18
4JO6-Z-D	0.18
4RIS-P-H	0.72
4RIS-P-L	0.72
4JFE-C-A	0.05
4JFE-C-D	0.05
4JFE-C-E	0.05
4YV8-B-A	0.25
4N3Y-A-B	0.7
4N3Y-A-C	0.7
4GGN-D-A	0.34
4GGN-F-A	0.34
4GGN-D-B	0.34
4GGN-E-B	0.34
4GGN-E-C	0.34
4GGN-F-C	0.34
4XGC-F-C	0.17
4GVD-C-A	0.67
4GVD-D-A	0.67
4GVD-C-B	0.67
4W5A-D-B	0.67
4EJF-E-A	0.38
4EJF-G-B	0.38
4EJF-H-B	0.38
4EJF-E-C	0.38
4EJF-G-D	0.38
4EJF-H-D	0.38
4EJF-F-A	0.1
4EJF-F-C	0.1
4PGC-C-A	0.33
4PGC-F-D	0.33
4BTB-C-A	0.42
5EV0-C-A	0.42
5EV0-C-B	0.42
5EV0-D-B	0.42
6EVM-C-A	0.42
6IQJ-D-B	0.42
4OBD-E-A	0.84
4OBD-E-B	0.84
4OBD-F-A	0.16
4OBD-F-B	0.16
4OBD-F-C	0.16
4OBD-F-D	0.16
4EZN-C-A	0.23
4EZN-C-B	0.23
4EZN-D-A	0.35
4EZN-D-B	0.35
4XAI-P-A	0.36
4XAI-Q-B	0.04
4G5S-E-A	0.84
4G5S-F-B	0.84
4G5S-E-C	0.84
4G5S-G-A	0.92
4G5S-G-C	0.92
4G5S-Z-D	0.94
4LFD-E-A	0.11
4LFD-F-B	0.11
4LFD-G-C	0.11
4LFD-H-D	0.11
4V1U-C-A	0.03
4V1U-D-A	0.03
4V1U-C-B	0.03
4V1U-D-B	0.03
4HUW-I-A	0.41
4HUW-J-C	0.41
4HUW-L-E	0.41
4HUW-K-G	0.41
4D0T-Z-B	0.01
4D0T-Z-E	0.01
4D0T-P-C	0.03
4D0T-P-F	0.03
4PL8-H-A	0.47
4PL8-H-B	0.47
4DGB-B-A	0.06
4I4W-C-A	0.1
4IN9-B-A	0.34
4GWQ-H-B	0.47
4GWQ-H-C	0.47
4GWQ-H-G	0.47
5SVA-k-D	0.47
5SVA-k-M	0.47
5SVA-k-N	0.47
5SVA-k-P	0.47
5SVA-k-U	0.47
5SVA-k-X	0.47
7UIF-z-D	0.47
7UIF-z-d	0.47
7UIF-z-f	0.47
7UIF-z-g	0.47
7UIF-z-h	0.47
7UIF-z-q	0.47
7UIF-z-w	0.47
7UIG-z-d	0.47
7UIG-z-f	0.47
7UIG-z-g	0.47
7UIG-z-h	0.47
7UIG-z-q	0.47
7UIG-z-w	0.47
7UI9-z-d	0.47
7UI9-z-f	0.47
7UI9-z-g	0.47
7UI9-z-h	0.47
7UI9-z-q	0.47
7UI9-z-w	0.47
7UI9-z-D	0.47
4NMQ-C-A	0.65
4NMQ-C-B	0.65
4NMQ-D-B	0.65
4NR2-B-A	0.51
4NR2-F-A	0.51
4NR2-B-C	0.51
4NR2-B-E	0.51
4NR2-F-E	0.51
4NR2-F-G	0.51
4NR2-F-H	0.51
4NR2-D-C	0.24
4TJX-B-A	0.03
4GNT-B-A	0.73
4H36-B-A	0.24
4JJQ-B-A	0.05
4EQ0-P-A	0.59
4EZH-C-A	0.16
4EZH-D-A	0.16
4EZH-D-B	0.16
4QFQ-B-A	0.58
4LX3-B-A	0.58
4D2L-B-A	0.64
4LP9-I-A	0.31
4XYI-B-A	0.44
4NXR-B-A	0.47
4X8W-G-B	0.15
4X8W-G-C	0.15
4X8W-G-D	0.15
4X8W-F-C	0.18
4X8W-F-D	0.18
4OKW-B-A	0.15
4GKN-C-A	0.39
4GKN-F-D	0.39
4X3I-B-A	0.61
4I7B-B-A	0.13
4I7B-D-C	0.13
4J82-C-A	0.59
4J82-D-B	0.59
4XC3-P-L	0.37
4XC3-P-H	0.37
4NMV-C-A	0.38
4NMV-C-B	0.38
4NMS-C-A	0.38
4NMS-C-B	0.38
4UZY-B-A	0.8
4OZI-J-A	0.2
4OZI-J-B	0.2
4OZI-I-C	0.2
4OZI-I-D	0.2
4OZI-I-E	0.2
4OZI-I-F	0.2
4OZI-J-G	0.2
4OZI-J-H	0.2
4B1W-M-B	0.36
4BH7-P-A	0.88
4BH7-P-B	0.88
4PSX-C-A	0.79
4PSX-C-B	0.79
4PSX-F-D	0.49
4PSX-F-E	0.49
4D11-Z-A	0.28
4D11-Z-B	0.28
4LOO-B-A	0.25
4B6H-C-A	0.26
4B6H-D-B	0.18
4DCB-F-A	0.36
4DZV-B-A	0.47
4I21-C-A	0.64
4JHJ-C-A	0.69
4JHJ-D-A	0.69
4JHJ-C-B	0.69
4JHJ-D-B	0.69
4EZQ-B-A	0.26
4JOE-C-A	0.56
4JOE-C-B	0.56
4JOE-D-B	0.56
4JQV-B-A	0.25
4OFB-B-A	0.33
4IIM-C-A	0.46
4IIM-D-A	0.46
4IIM-D-B	0.46
4IIM-E-B	0.5
4K45-B-A	0.79
4YL6-B-A	0.02
4RKU-I-A	0.17
4RKU-I-B	0.17
4RKU-I-H	0.17
4RKU-I-L	0.17
4RKU-J-A	0.41
4RKU-J-B	0.41
4RKU-J-F	0.41
4RKU-J-2	0.41
4YGM-D-B	0.54
4X3K-C-A	0.3
4X3K-D-A	0.3
4X3K-C-B	0.3
4X3K-D-B	0.3
4NHC-P-L	0.64
4NHC-P-H	0.64
4AY5-I-A	0.43
4AY5-J-B	0.43
4AY5-K-C	0.43
4AY5-L-D	0.43
4PZ5-B-A	0.29
4HPQ-A-B	-1
4HPQ-A-C	-1
4HPQ-D-E	-1
4HPQ-D-F	-1
4M9X-C-A	0.32
4M9X-D-B	0.57
4X8P-B-A	0.68
4ER4-I-E	0.84
4XAJ-Q-C	0.1
4XAJ-P-D	0.1
4J8S-B-A	0.62
4GYO-D-A	0.22
4GYO-C-B	0.22
4XZR-A-B	0.21
4F20-Q-A	0.18
4F7T-C-A	0.19
4F7T-F-D	0.19
7WT4-C-A	0.19
7WT4-F-D	0.19
4JQI-V-A	0.36
4JQI-V-L	0.36
4KBB-D-B	0.35
4BXF-C-A	0.73
4BXF-D-B	0.53
4R3S-Q-A	0.93
4R3S-Q-B	0.93
4U6Y-P-A	0.25
4BPK-C-A	0.15
4BPK-D-B	0.15
4WNE-B-A	0.53
4M70-R-A	-1
4M70-R-Q	-1
4WVJ-D-A	0.03
4BQ6-C-A	0.31
4BQ6-C-B	0.31
4BQ6-C-D	0.31
4BQ7-E-A	0.31
4BQ7-C-D	0.31
4BQ7-E-F	0.31
4BQ6-E-D	0.19
4BQ6-E-F	0.19
4V91-m-H	-1
4V91-l-X	-1
4V91-l-Y	-1
4V91-l-g	-1
4V91-l-j	-1
4LSJ-B-A	0.21
4IIO-C-B	0.02
4OBH-E-A	0.35
4OBH-E-B	0.35
4OBH-E-C	0.35
4OBH-F-C	0.35
4OBH-E-D	0.35
4OBH-F-D	0.35
4QJ6-E-A	0.35
4QJ6-E-B	0.35
4EEF-G-A	0.81
4EEF-G-B	0.81
4EEF-H-C	0.34
4EEF-H-D	0.34
4EEF-I-E	0.34
4EEF-I-F	0.34
4ZQW-A-B	0.16
4ZQW-C-B	0.16
4ZQW-A-D	0.16
4ZQW-C-D	0.16
4Q0A-D-C	0.14
4K3M-E-A	0.04
6FVO-H-A	0.04
6FVO-K-A	0.04
6FVO-I-B	0.04
6FVO-J-C	0.04
6FVO-H-D	0.04
6FVO-K-D	0.04
6FVL-H-A	0.04
6FVL-I-B	0.04
6FVL-J-C	0.04
6FVL-K-D	0.04
6FVN-J-A	0.04
6FVN-I-A	0.04
6FVN-K-B	0.04
6FVN-H-C	0.04
6FVN-J-D	0.04
6FVN-I-D	0.04
6FVM-H-A	0.04
6FVM-I-B	0.04
7AZC-H-A	0.04
7AZC-J-A	0.04
7AZC-I-B	0.04
7AZC-K-B	0.04
7AZC-H-C	0.04
7AZC-J-C	0.04
7AZC-I-D	0.04
7AZC-K-D	0.04
7AZD-H-A	0.04
7AZD-J-A	0.04
7AZD-I-B	0.04
7AZD-K-B	0.04
7AZD-H-C	0.04
7AZD-J-C	0.04
7AZD-I-D	0.04
7AZD-K-D	0.04
7AZE-H-A	0.04
7AZE-I-B	0.04
7AZF-H-A	0.04
7AZF-K-A	0.04
7AZF-I-B	0.04
7AZF-J-B	0.04
7AZF-I-C	0.04
7AZF-J-C	0.04
7AZF-H-D	0.04
7AZF-K-D	0.04
4N7G-B-A	0.04
6Y7T-D-A	0.04
6Y7T-E-A	0.04
6Y7T-D-F	0.04
6Y7T-E-F	0.04
4PK3-B-A	0.05
4PK2-B-A	0.05
5JJM-M-A	0.05
5JJM-F-B	0.05
5JJM-K-C	0.05
5JJM-L-D	0.05
5EFK-A-B	0.05
7VFM-G-C	0.05
4UU5-B-A	0.24
4XXD-C-A	0.9
4XXD-C-B	0.9
4XXD-F-D	0.75
4XXD-F-E	0.75
4RHG-B-A	0.43
4CGQ-Q-A	0.38
4AIF-D-A	0.38
4AIF-E-A	0.38
4AIF-E-B	0.38
4CGW-C-A	0.38
4CGU-C-A	0.38
4CGV-E-C	0.38
4CGV-E-D	0.38
4JAA-S-A	0.54
4DPG-I-A	0.25
4DPG-I-B	0.25
4DPG-K-C	0.25
4DPG-K-D	0.25
4DPG-L-E	0.25
4DPG-K-F	0.25
4DPG-L-F	0.25
4DPG-J-G	0.25
4DPG-I-H	0.25
4DPG-J-H	0.25
4YCU-C-A	0.25
4YCU-C-B	0.25
4B4N-B-A	0.23
4YCW-C-A	0.34
4YCW-D-A	0.34
4YCW-C-B	0.34
4YCW-D-B	0.34
4YCW-G-E	0.34
4YCW-H-E	0.34
4YCW-G-F	0.34
4YCW-H-F	0.34
4OLM-B-A	0.02
4OBJ-C-A	0.09
4OBJ-C-B	0.09
4OBF-E-A	0.09
4OBF-E-B	0.09
4UWQ-I-G	0.81
4UWQ-I-H	0.81
4OFR-B-A	0.27
4CG6-D-A	0.27
4BWS-B-A	0.28
4K6Y-C-A	0.5
4K6Y-C-B	0.5
4K6Y-D-B	0.19
4L8D-E-A	0.08
4L8D-F-C	0.08
4O3U-P-A	0.67
4O3U-P-B	0.67
4MNW-B-A	0.76
4MZ6-A-E	0.17
4MZ6-C-E	0.49
4NGH-P-L	0.74
4NGH-P-H	0.74
4N3X-A-B	0.43
4N3X-D-B	0.43
4N3X-C-B	0.45
4N39-B-A	0.08
6MA1-B-A	0.08
4A62-C-A	0.05
4A62-D-B	0.05
4U2W-B-A	0.49
4X6Z-e-E	0.11
4X6Z-e-F	0.11
4X6Z-a-S	0.11
4X6Z-a-T	0.11
4G5Q-G-A	0.15
4G5Q-G-C	0.15
4G5Q-F-B	0.15
4G5Q-H-D	0.15
4G5O-E-A	0.15
4G5O-G-A	0.15
4G5O-F-B	0.15
4G5O-E-C	0.15
4G5O-G-C	0.15
4WPH-D-A	0.8
4WPH-D-B	0.8
4QYO-Q-A	0.63
4QYO-Q-B	0.63
4K75-B-A	0.6
4E43-C-A	0.84
4E43-C-B	0.84
4FVL-C-A	0.43
4FVL-D-B	0.08
4S15-C-A	0.07
4S15-D-A	0.07
4S15-C-B	0.07
4S15-D-B	0.07
4S14-C-A	0.07
5NU1-Q-B	0.07
5NTW-P-A	0.07
5NTW-R-A	0.07
5NTW-P-C	0.07
5NTW-R-C	0.07
5NTW-S-D	0.07
5NTN-S-C	0.07
5NTN-S-D	0.07
5NTI-S-C	0.07
5NTI-S-D	0.07
6G07-P-A	0.07
6G07-P-C	0.07
6FZU-P-A	0.07
6FZU-Q-B	0.07
4G7Q-C-A	0.28
4G7Q-C-B	0.28
4L8B-C-A	0.25
4DY7-A-B	0.23
4DY7-D-E	0.36
4C0B-C-A	0.85
4C0B-D-B	0.49
4BUZ-P-A	0.18
4XE5-G-A	0.03
4XE5-G-B	0.03
4MD4-C-A	0.32
4MD4-C-B	0.32
4RH5-B-A	0.07
4X34-C-A	0.28
4X34-D-B	0.18
4TN7-E-A	0.82
4TN7-F-C	0.82
4QWN-E-A	0.82
4FI9-B-A	0.22
4FGT-D-A	0.06
4KT0-J-A	0.12
4KT0-J-B	0.12
4KT0-J-F	0.12
5OY0-J-A	0.12
5OY0-J-B	0.12
5OY0-J-F	0.12
5OY0-j-a	0.12
5OY0-j-b	0.12
5OY0-j-f	0.12
5OY0-7-1	0.12
5OY0-7-2	0.12
5OY0-7-6	0.12
6HQB-J-A	0.12
6HQB-J-B	0.12
6HQB-J-F	0.12
8ZWB-J-A	0.12
8ZWB-J-B	0.12
8ZWB-J-F	0.12
8ASL-j-a	0.12
8ASL-j-b	0.12
8ASL-j-f	0.12
8AM5-j-a	0.12
8AM5-j-b	0.12
8AM5-j-f	0.12
8ASP-j-a	0.12
8ASP-j-b	0.12
8ASP-j-f	0.12
4KT0-M-B	0.62
6UZV-m-A	0.62
6UZV-M-B	0.62
6UZV-M-L	0.62
6UZV-m-L	0.62
6UZV-9-a	0.62
6UZV-M-1	0.62
6UZV-m-b	0.62
6UZV-9-2	0.62
6UZV-m-l	0.62
6UZV-9-l	0.62
6UZV-M-0	0.62
6UZV-9-0	0.62
4JO8-B-A	0.12
4R5I-B-A	0.1
4R3R-B-A	0.22
4FBW-C-A	0.8
4FBW-C-B	0.8
4FBW-D-B	0.48
4XST-F-E	0.13
4Z7O-G-A	0.17
4Z7O-G-B	0.17
4Z7O-I-C	0.17
4Z7O-G-D	0.17
4Z7O-I-D	0.17
4Z7Q-G-A	0.17
4Z7Q-G-B	0.17
4Z7Q-I-C	0.17
4Z7Q-G-D	0.17
4Z7Q-I-D	0.17
4Z7N-G-A	0.17
4Z7N-G-B	0.17
4Z7N-J-C	0.17
4Z7N-G-D	0.17
4Z7N-J-D	0.17
4UE1-F-A	0.71
4UE1-G-A	0.71
4UE1-F-B	0.71
4UE1-G-B	0.71
4UE1-F-C	0.71
4UE1-G-D	0.71
4BRU-B-A	0.35
4E3B-C-A	0.73
4E3B-D-B	0.7
4ZBJ-D-B	0.63
4ZBJ-D-C	0.63
4C78-C-A	0.18
4NFT-F-C	0.22
4NFT-E-D	0.22
4UED-B-A	0.87
5NVN-D-C	0.87
4Y19-C-A	0.58
4Y19-C-B	0.58
4Y19-C-D	0.58
4Y19-C-E	0.58
4UQ2-E-A	0.95
4UQ2-G-A	0.95
4UQ2-E-C	0.95
4UQ2-G-C	0.95
4OIL-B-A	0.7
4NO3-C-A	0.11
4Z2O-P-A	0.01
4Z2V-C-A	0.01
4Z2V-C-B	0.01
4V4I-b-F	0.78
4V4I-b-K	0.78
4V4J-b-F	0.78
4V4J-b-H	0.78
4V4J-b-K	0.78
4V4I-Z-R	0.73
4V4J-Z-Q	0.73
4V4J-Z-R	0.73
5UQ8-7-X	0.73
5UQ7-7-X	0.73
5OT7-c-y	0.73
8WV1-2-S	0.73
8WV1-7-s	0.73
4GFV-F-A	0.02
4GFV-E-B	0.07
4H25-C-A	0.8
4H25-F-A	0.8
4H25-C-B	0.8
4H25-F-B	0.8
4H25-F-D	0.8
4H25-F-E	0.8
4JO2-P-L	0.83
4JO2-P-H	0.83
4JO2-Q-M	0.83
4JO2-Q-I	0.83
4LCD-C-A	0.22
4LCD-D-B	0.28
4WX8-F-C	0.67
4WX8-F-D	0.67
4WX8-F-E	0.67
4A1W-P-A	0.74
4A1W-Q-A	0.74
4A1W-P-B	0.74
4A1W-Q-B	0.74
4A1W-R-C	0.74
4A1W-S-C	0.74
4A1W-R-D	0.74
4A1W-S-D	0.74
4OEZ-B-A	0.51
4HX1-C-A	0.15
4DOQ-B-A	0.92
4DOQ-D-C	0.92
4DOQ-B-E	0.92
4DOQ-D-E	0.92
4QJ7-F-A	0.06
4QJ7-F-B	0.06
4QJ7-G-A	0.06
4QJ7-G-B	0.06
4QJ7-G-C	0.06
4QJ7-G-D	0.06
4QJ9-G-A	0.06
4QJ9-G-B	0.06
4WF9-Z-K	0.34
4WF9-Z-N	0.34
4WF9-Z-P	0.34
4TR9-E-A	0.37
4TR9-E-D	0.37
4TR9-G-B	0.38
4TR9-G-C	0.38
4HNJ-C-A	0.08
4CUG-E-A	0.39
4CUG-E-B	0.39
4CUG-F-A	0.58
4CUG-F-B	0.58
4H2S-C-A	0.59
4HTP-C-A	0.8
4HTP-E-B	0.08
4O3T-P-A	0.41
4EZO-C-A	0.08
4EZO-D-A	0.05
4EZO-D-B	0.05
4MJ6-C-A	0.62
4JBN-C-A	0.06
4O2F-C-A	0.04
4O2F-F-D	0.04
4GKS-C-A	0.24
4GKS-F-D	0.24
4JO7-H-E	0.08
4JO7-F-E	0.08
4JO7-H-G	0.08
4JO7-F-G	0.08
4JO7-B-A	0.08
4JO7-D-A	0.08
4JO7-B-C	0.08
4JO7-D-C	0.08
4KG9-B-A	0.64
4TZO-B-A	0.21
4TZO-D-A	0.21
4TZO-B-C	0.21
4TZO-D-C	0.21
4TZO-D-E	0.21
4TZO-F-E	0.21
4TZO-B-G	0.21
4TZO-H-G	0.21
4EZS-B-A	0.4
4JMF-A-B	0.37
4JMF-A-C	0.37
4D07-B-A	0.81
4KV4-B-A	0.27
4GOE-B-A	0.73
4YSI-B-A	0.09
4AA2-P-A	0.76
4U6X-P-A	0.09
4X1N-P-U	0.73
4X1R-P-U	0.73
6A8O-P-B	0.73
4G2V-B-A	0.91
4ZGM-B-A	0.31
4PSI-D-A	0.06
4PSI-D-B	0.06
4PSI-E-A	0.19
4PSI-E-B	0.19
4ICG-B-C	0.6
4ICG-A-C	0.6
4ICG-B-D	0.6
4ICG-A-D	0.6
4U39-J-A	0.9
4U39-K-B	0.55
4U39-K-D	0.55
4U39-M-B	0.89
4U39-M-D	0.89
4U39-L-C	0.82
4U39-L-G	0.82
4U39-P-C	0.85
4U39-P-G	0.85
4U39-N-E	0.53
4U39-O-F	0.66
4U39-Q-H	0.35
4U39-R-I	0.84
4HGC-I-A	0.74
4ZJ7-B-A	0.5
4UJ3-X-V	0.55
4X5K-B-A	0.81
4UI7-D-A	0.59
4UI7-D-B	0.59
4W8P-B-A	0.04
4NXQ-D-A	0.39
4NXQ-D-B	0.39
4NXQ-F-A	0.52
4NXQ-E-B	0.52
4NXQ-F-C	0.52
4CFH-C-A	0.36
4CFH-C-B	0.36
4CFH-C-E	0.36
4L0N-J-A	0.17
4L0N-J-B	0.17
4L0N-J-G	0.17
4L0N-J-H	0.17
4PXF-B-A	0.25
4CFQ-Q-A	0.1
4CFQ-Q-B	0.1
4CFQ-R-C	0.25
4CFQ-R-D	0.25
4ODM-E-A	0.2
4ODM-F-A	0.61
4ODM-H-A	0.61
4ODM-F-B	0.61
4ODM-H-B	0.61
4ODM-G-A	0.36
4ODM-G-B	0.36
4ODM-G-D	0.36
4ODM-M-A	0.13
4ODM-M-B	0.13
4ODM-K-B	0.2
4ODM-K-C	0.2
4ODM-K-D	0.2
4ODM-I-C	0.32
4ODM-I-D	0.32
4ODM-J-C	0.22
4ODM-J-D	0.22
4ODM-L-C	0.66
4ODM-L-D	0.66
4EZU-B-A	0.05
4IGA-B-A	0.12
4OBF-F-B	0.26
4OBF-F-C	0.26
4OBF-F-D	0.26
4MD0-C-A	0.27
4MD0-C-B	0.27
4J24-I-A	0.64
4J24-K-C	0.64
4J24-I-C	0.64
4J24-J-B	0.22
4J24-L-D	0.25
4YDV-P-L	0.67
4YDV-P-H	0.67
4YDV-Q-H	0.67
4YDV-Q-A	0.67
4YDV-P-B	0.67
4YDV-Q-B	0.67
4L3C-m-A	0.04
4L3C-c-A	0.04
4L3C-i-C	0.04
4L3C-e-C	0.04
4L3C-k-E	0.04
4L3C-f-G	0.04
4L3C-l-I	0.04
4L3C-i-K	0.04
4L3C-h-K	0.04
4L3C-e-M	0.04
4L3C-j-M	0.04
4L3C-k-O	0.04
4L3C-n-O	0.04
4L3C-l-Q	0.04
4L3C-p-Q	0.04
4L3C-m-S	0.04
4L3C-o-S	0.04
4L3C-c-U	0.04
4L3C-o-W	0.04
4L3C-g-W	0.04
4L3C-q-Y	0.04
4L3C-q-a	0.04
4L3C-j-a	0.04
4L29-m-A	0.04
4L29-c-A	0.04
4L29-i-C	0.04
4L29-e-C	0.04
4L29-k-E	0.04
4L29-f-G	0.04
4L29-l-I	0.04
4L29-i-K	0.04
4L29-h-K	0.04
4L29-e-M	0.04
4L29-j-M	0.04
4L29-k-O	0.04
4L29-n-O	0.04
4L29-l-Q	0.04
4L29-p-Q	0.04
4L29-m-S	0.04
4L29-o-S	0.04
4L29-c-U	0.04
4L29-o-W	0.04
4L29-g-W	0.04
4L29-q-Y	0.04
4L29-q-a	0.04
4L29-j-a	0.04
4PKY-B-A	-1
4PKY-F-D	-1
4PKY-B-G	-1
4PKY-C-A	0.24
4PKY-C-G	0.24
4PKY-E-D	0.3
4ERQ-D-A	0.23
4ERQ-F-A	0.23
4ERQ-E-B	0.23
4ERQ-F-B	0.23
4ERQ-F-C	0.23
4QE8-C-A	0.17
4QE8-C-B	0.17
6HL1-B-A	0.17
6HL0-B-A	0.17
4AXG-C-A	0.4
4AXG-D-B	0.11
4W4Z-E-A	0.86
4W4Z-F-A	0.86
4W4Z-G-A	0.86
4W4Z-F-B	0.86
4W4Z-G-C	0.86
4W4Z-F-D	0.86
4W4Z-H-D	0.86
4ZEQ-B-A	0.82
4OMC-H-A	0.42
4OMC-H-B	0.42
4OMC-I-B	0.42
4OMC-J-C	0.42
4OMC-J-D	0.42
4OMC-K-D	0.42
4OMC-L-E	0.42
4OMC-N-E	0.42
4OMC-L-F	0.42
4OMC-N-F	0.42
4OMD-H-A	0.42
4OMD-I-B	0.42
4OMD-J-C	0.42
4OMD-K-D	0.42
4OMD-L-E	0.42
4OMD-N-F	0.42
5JXJ-H-A	0.42
5JXH-H-A	0.42
4RU2-B-A	0.12
5CXT-B-A	0.12
4RU2-H-A	0.42
4RU2-D-C	0.42
4RU2-H-G	0.42
4RU2-N-G	0.42
4RU2-J-I	0.42
4RU2-L-K	0.42
4RU2-N-M	0.42
5CXT-H-A	0.42
5CXT-D-C	0.42
5CXT-H-G	0.42
5CXT-N-G	0.42
5CXT-J-I	0.42
5CXT-L-K	0.42
5CXT-N-M	0.42
4RU2-F-E	0.49
4RU2-R-Q	0.49
5CXT-F-E	0.49
5CXT-R-Q	0.49
4RU2-P-O	0.33
5CXT-P-O	0.33
4TKN-D-A	0.53
4TKN-D-B	0.53
4TKN-E-A	0.44
4TKN-E-B	0.44
4TKN-F-C	0.44
4XK8-I-A	0.28
4XK8-I-B	0.28
4XK8-I-H	0.28
4XK8-I-L	0.28
4XK8-J-A	0.47
4XK8-J-B	0.47
4XK8-J-F	0.47
4XK8-J-2	0.47
4XK8-j-a	0.47
4XK8-j-b	0.47
4XK8-j-f	0.47
4XK8-j-7	0.47
4XK8-K-A	0.69
4XK8-K-3	0.69
4XK8-i-a	0.38
4XK8-i-b	0.38
4XK8-i-h	0.38
4XK8-i-l	0.38
7DKZ-I-A	0.38
7DKZ-I-B	0.38
7DKZ-I-H	0.38
7DKZ-I-L	0.38
4XK8-k-a	0.57
4XK8-k-8	0.57
4CVX-C-A	0.18
4CVX-F-A	0.18
4CVX-C-D	0.18
4CVX-F-D	0.18
4PGE-C-A	0.54
4HKC-B-A	0.31
4PJO-m-o	-1
4PJO-m-p	-1
4PJO-m-u	-1
