5L0R-B-A	0.0
5WMP-C-A	0.07
5A0X-C-A	0.04
5A0X-D-B	0.04
5WEH-D-A	0.28
5WEH-D-C	0.28
5HZ3-A-B	0.12
5B4W-G-A	0.02
5B4W-H-A	0.02
5B4W-G-B	0.02
5B4W-H-B	0.02
5B4W-I-C	0.02
5B4W-J-C	0.02
5B4W-I-D	0.02
5B4W-J-D	0.02
5B4W-K-E	0.02
5B4W-L-E	0.02
5B4W-K-F	0.02
5B4W-L-F	0.02
5UWJ-D-C	0.03
5MYK-C-A	0.8
5MYK-C-B	0.8
5T90-F-A	0.01
5T90-H-A	0.01
5T90-G-B	0.01
5T90-F-C	0.01
5T90-G-E	0.01
5T90-H-E	0.01
5T90-I-B	0.02
5T90-J-C	0.02
5T90-I-D	0.02
5T90-J-D	0.02
5JZ8-B-A	0.02
5A29-B-A	0.2
5U3L-P-H	0.06
5U3L-C-H	0.06
5U3L-C-A	0.06
5U98-C-A	0.03
5U98-F-D	0.03
5IH2-M-A	0.12
5IH2-N-A	0.12
5IH2-M-B	0.12
5IH2-N-B	0.12
5MWE-C-A	0.04
5MWE-D-A	0.04
5MWE-C-B	0.04
5MWE-D-B	0.04
5KY7-B-A	0.04
5MU3-C-A	0.1
5MU3-C-B	0.1
5MU3-C-E	0.1
5MU3-F-B	0.1
5MU3-F-D	0.1
5MU3-F-E	0.1
5NPZ-C-A	0.13
5NQ3-C-A	0.13
5NQ3-F-D	0.13
5NNE-C-A	0.02
5YVV-A-B	0.09
5IVN-B-A	0.07
5U3O-A-H	0.36
5OK3-D-A	0.14
5E5A-K-G	0.04
5E5A-K-H	0.04
5ZUJ-I-A	0.16
5KGN-C-A	0.48
5KGN-C-B	0.48
5KGN-D-B	0.48
5OV3-C-A	0.5
5OV3-C-B	0.5
5JBT-X-A	0.15
5JBT-Y-A	0.39
5KIW-C-A	0.09
5YD4-B-A	1.0
5YD4-D-C	1.0
5YD4-F-E	0.81
5YD4-H-G	0.93
5F56-B-A	0.02
5OM6-B-A	0.03
5OM6-B-C	0.03
5OM6-D-C	0.03
5EG6-R-C	0.6
5G1X-B-A	0.01
5HUW-A-C	0.12
5HUW-B-C	0.74
5HSP-D-A	0.02
5UMM-B-A	0.97
5UMM-B-C	0.97
5FOW-E-A	0.77
5FOW-F-C	0.77
5U8Q-B-A	0.06
8XKM-D-A	0.06
8XKM-D-B	0.06
5LIH-F-A	0.19
5LIH-G-B	0.03
5WVI-Y-S	0.04
5WVI-Y-R	0.04
6J2X-Y-R	0.04
6J2X-Y-S	0.04
6J30-Y-R	0.04
6J30-Y-S	0.04
6J2N-Y-R	0.04
6J2N-Y-S	0.04
6J2Q-Y-R	0.04
6J2Q-Y-S	0.04
6J2C-Y-R	0.04
6J2C-Y-S	0.04
5EOR-A-H	0.38
5EOR-A-L	0.38
5NXQ-D-A	0.0
5NXQ-E-B	0.0
5JR2-E-A	0.34
5JR2-F-B	0.34
5JR2-G-B	0.34
5JR2-E-C	0.34
5JR2-F-C	0.34
5JR2-G-C	0.34
5JR2-F-D	0.34
5JR2-H-D	0.34
5N4C-E-A	0.24
5N4C-F-B	0.36
5N4C-G-C	0.32
5N4C-H-D	0.32
5GR8-J-A	0.05
5GR8-P-D	0.09
5EU4-C-A	0.87
5EU4-F-D	0.87
5EU4-C-E	0.87
5IBW-C-A	0.05
5IBW-C-B	0.05
5FJZ-P-A	0.49
5FJZ-R-A	0.49
5FJZ-Q-B	0.49
5FJZ-S-B	0.49
5FJZ-P-C	0.49
5FJZ-R-C	0.49
5FJZ-Q-D	0.49
5FJZ-S-D	0.49
5TXE-C-A	0.08
5TXE-D-B	0.09
5W69-I-A	0.66
5W69-J-C	0.66
5W69-K-E	0.66
5W69-L-G	0.66
5WXP-P-U	0.28
5VBL-A-B	0.17
5E24-B-A	0.73
5E24-D-C	0.73
5E24-D-E	0.73
5E24-B-F	0.73
5N6B-C-A	0.64
5N6B-F-A	0.64
5N6B-C-D	0.64
5N6B-F-D	0.64
5H94-C-A	0.03
5H94-F-D	0.03
5H94-C-E	0.03
5XBY-A-B	0.07
5XBY-A-C	0.07
5XBY-A-D	0.07
5MU2-Q-C	0.11
5MU2-Q-D	0.11
5MU2-U-F	0.57
5MU2-U-J	0.57
5MU2-U-K	0.57
5MU2-U-L	0.57
5MU2-W-O	0.15
5MU2-W-P	0.15
5KC1-C-D	0.01
5KC1-C-B	0.01
5KC1-A-D	0.03
5KC1-A-B	0.03
5KC1-A-F	0.03
5KC1-E-B	0.01
5KC1-E-H	0.01
5KC1-E-F	0.01
5KC1-G-H	0.01
5KC1-G-F	0.01
5KC1-G-J	0.01
5KC1-K-L	0.03
5KC1-K-J	0.03
5KC1-I-L	0.02
5KC1-I-J	0.02
5O9U-C-A	0.01
5O9U-D-B	0.01
5XXQ-D-A	0.21
5XXQ-C-B	0.21
5XXQ-D-B	0.21
5L83-C-A	0.06
5L83-D-A	0.06
5L83-C-B	0.06
9F2M-D-A	0.06
5OTW-B-A	0.2
5UL6-M-A	0.04
6ATV-M-A	0.04
5WXN-C-A	0.35
5WXN-D-B	0.35
5WYI-E-B	0.02
5ETF-B-A	0.11
5U66-B-A	0.99
5WXM-U-A	0.04
5WXM-U-B	0.04
5WXM-V-A	0.02
5WXM-V-B	0.02
5NQ2-C-A	0.12
5E4W-E-B	0.04
5E4W-E-C	0.04
5E4W-F-D	0.12
5EIO-C-B	0.04
5WY2-B-A	0.22
5WY2-D-C	0.22
5W0V-C-A	0.85
5W0V-D-B	0.79
6MLC-E-A	0.79
6MLC-E-B	0.79
6MLC-F-C	0.79
6MLC-F-D	0.79
5HDT-E-A	0.66
5XYF-C-A	0.07
5XYF-B-A	0.01
5MCQ-D-A	0.64
5XYI-G-E	0.38
5XYI-e-J	0.05
5XYI-e-X	0.05
5ETU-E-A	0.5
5ETU-F-A	0.5
5ETU-E-B	0.5
5ETU-F-C	0.5
5ETU-F-D	0.5
5FRP-C-A	0.41
5FRP-D-A	0.41
5FRP-C-B	0.41
5FRP-D-B	0.41
5T0M-P-A	0.36
5T0M-C-B	0.36
5IAY-B-A	0.86
5WB8-B-A	0.05
5WB8-B-D	0.05
5WB8-C-A	0.19
5WB8-C-D	0.19
5N4D-C-A	0.39
5N4D-D-B	0.39
5YPU-B-A	0.04
5YPU-D-C	0.04
5WGD-E-A	0.35
5WGD-F-B	0.49
6TRD-I-A	0.16
6TRD-I-B	0.16
6TRD-I-L	0.16
6TRD-7-L	0.16
6TRD-i-a	0.16
6TRD-i-b	0.16
6TRD-I-l	0.16
6TRD-i-l	0.16
6TRD-7-1	0.16
6TRD-7-2	0.16
6TRD-i-0	0.16
6TRD-7-0	0.16
6TRA-I-A	0.16
6TRA-I-B	0.16
6TRA-I-L	0.16
6TRC-I-A	0.16
6TRC-I-B	0.16
6TRC-I-L	0.16
6TRC-7-L	0.16
6TRC-i-a	0.16
6TRC-i-b	0.16
6TRC-I-l	0.16
6TRC-i-l	0.16
6TRC-7-1	0.16
6TRC-7-2	0.16
6TRC-i-0	0.16
6TRC-7-0	0.16
6TRD-J-A	0.03
6TRD-J-B	0.03
6TRD-J-F	0.03
6TRD-j-a	0.03
6TRD-j-b	0.03
6TRD-j-f	0.03
6TRD-8-1	0.03
6TRD-8-2	0.03
6TRD-8-6	0.03
6TRA-J-A	0.03
6TRA-J-B	0.03
6TRA-J-F	0.03
6TRC-J-A	0.03
6TRC-J-B	0.03
6TRC-J-F	0.03
6TRC-j-a	0.03
6TRC-j-b	0.03
6TRC-j-f	0.03
6TRC-8-1	0.03
6TRC-8-2	0.03
6TRC-8-6	0.03
6TRD-X-B	0.96
6TRD-X-F	0.96
6TRD-x-b	0.96
6TRD-x-f	0.96
6TRD-z-2	0.96
6TRD-z-6	0.96
6TRA-X-B	0.96
6TRA-X-F	0.96
6TRC-X-B	0.96
6TRC-X-F	0.96
6TRC-x-b	0.96
6TRC-x-f	0.96
6TRC-z-2	0.96
6TRC-z-6	0.96
6UC5-P-H	0.14
6UC5-P-L	0.14
6WG0-P-H	0.14
6WG0-P-L	0.14
6AXK-E-A	0.14
6AXK-E-B	0.14
6WFZ-C-A	0.14
6WFZ-P-A	0.14
6WFZ-C-B	0.14
6WFZ-P-B	0.14
6WFZ-C-H	0.14
6WFZ-P-H	0.14
6WFZ-C-L	0.14
6WFZ-P-L	0.14
6GEK-L-A	0.01
6GEK-M-B	0.03
6WFX-P-H	0.52
6WFX-P-L	0.52
6WMD-B-A	0.13
6E5X-B-A	0.75
6XP6-C-A	0.08
6XP6-C-B	0.08
6XP6-F-D	0.08
6XP6-F-E	0.08
6XP6-C-H	0.08
6XP6-F-J	0.08
6XP6-C-G	0.08
6XP6-F-I	0.08
6EAU-I-A	0.06
6TYU-B-A	0.06
6U3N-C-D	0.14
6U3N-C-E	0.14
6U3N-C-A	0.14
6U3N-C-B	0.14
6WDO-F-C	0.07
6WDO-F-A	0.07
6WDO-F-E	0.07
6WDO-F-Q	0.07
6XJX-B-A	0.07
6XJX-B-C	0.07
6XJX-B-Q	0.07
6Y3S-P-A	0.26
6WC6-C-A	0.01
6Y20-C-A	0.17
6Y20-C-B	0.17
6Y20-D-A	0.06
6Y20-D-B	0.06
6P23-C-A	0.15
6P2C-C-A	0.15
6P27-C-A	0.15
6P2S-C-A	0.15
6WTD-8-X	0.56
6WTD-8-Z	0.56
6WTD-8-7	0.56
6WTD-8-U	0.56
6CP7-8-X	0.56
6CP7-8-Z	0.56
6CP7-8-7	0.56
6CP7-8-U	0.56
6CP3-8-Z	0.56
6CP3-8-7	0.56
6CP3-8-U	0.56
6CP3-8-X	0.56
6CP5-8-X	0.56
6CP5-8-Z	0.56
6CP5-8-7	0.56
6CP5-8-U	0.56
6CP6-8-Z	0.56
6CP6-8-7	0.56
6CP6-8-U	0.56
6CP6-8-X	0.56
6WTD-J-X	0.94
6WTD-J-7	0.94
6CP7-J-X	0.94
6CP7-J-7	0.94
6CP3-J-7	0.94
6CP3-J-X	0.94
6CP5-J-X	0.94
6CP5-J-7	0.94
6CP6-J-7	0.94
6CP6-J-X	0.94
7TKP-Y-T	0.94
7TKP-Y-V	0.94
7TKD-Y-T	0.94
7TKD-Y-V	0.94
7TK2-Y-T	0.94
7TK2-Y-V	0.94
7TK7-Y-T	0.94
7TK7-Y-V	0.94
7TKR-Y-T	0.94
7TKR-Y-W	0.94
7TKF-Y-T	0.94
7TKH-Y-T	0.94
7TKH-Y-V	0.94
7TKM-Y-T	0.94
7TKG-Y-T	0.94
7TKG-Y-V	0.94
7TKL-Y-T	0.94
7TJY-Y-T	0.94
7TJY-Y-V	0.94
7TJZ-Y-T	0.94
7TJZ-Y-V	0.94
7TKS-Y-T	0.94
7TKS-Y-V	0.94
7TK9-Y-T	0.94
7TK9-Y-V	0.94
7TK3-Y-T	0.94
7TK3-Y-V	0.94
7TKA-Y-T	0.94
7TKA-Y-V	0.94
7TKE-Y-T	0.94
7TKE-Y-V	0.94
7TK1-Y-T	0.94
7TK1-Y-V	0.94
7TKK-Y-T	0.94
7TKK-Y-V	0.94
7TKJ-Y-T	0.94
7TKJ-Y-V	0.94
7TK6-Y-T	0.94
7TK6-Y-V	0.94
7TK4-Y-T	0.94
7TK4-Y-V	0.94
7TK8-Y-T	0.94
7TK8-Y-V	0.94
7TKQ-Y-T	0.94
7TKQ-Y-V	0.94
7TKN-Y-T	0.94
7TKO-Y-T	0.94
7TKO-Y-V	0.94
7TK5-Y-T	0.94
7TK5-Y-V	0.94
7TK5-Y-W	0.94
7TKC-Y-T	0.94
7TKC-Y-V	0.94
7TKI-Y-T	0.94
7TKI-Y-V	0.94
7TKB-Y-T	0.94
7TKB-Y-V	0.94
7TK0-Y-T	0.94
7TK0-Y-V	0.94
8FL8-J-X	0.94
8FL8-J-7	0.94
8F39-J-7	0.94
8F39-J-X	0.94
8F29-J-7	0.94
8F29-J-U	0.94
8F29-J-X	0.94
8FKJ-J-7	0.94
8FKJ-J-X	0.94
6H8P-C-A	0.88
6VQE-C-A	0.05
6TE4-C-A	0.04
6X5Q-B-A	0.0
6I68-B-A	0.87
6I68-H-G	0.87
6I5P-B-A	0.87
6I5P-F-E	0.87
6I5P-H-G	0.87
6I7A-B-A	0.87
6I7A-D-C	0.87
6I7A-F-E	0.87
6I7A-H-G	0.87
6I41-B-A	0.87
6I68-D-C	0.97
6I5P-D-A	0.97
6I5P-D-C	0.97
6I68-F-C	0.87
6I68-F-E	0.87
6QTX-B-A	0.46
6NBQ-P-D	0.75
6NBY-P-D	0.75
6NBY-P-F	0.75
6NBX-P-D	0.75
6GVK-B-A	0.05
6I7R-H-V	0.12
6I7Q-H-V	0.12
6GIQ-U-C	0.14
6GIQ-U-G	0.14
6GIQ-U-L	0.14
6GIQ-U-P	0.14
6GIQ-U-T	0.14
6YMX-U-C	0.14
6YMX-U-G	0.14
6YMX-U-L	0.14
6YMX-U-P	0.14
6YMX-U-T	0.14
8ZMT-U-C	0.14
8ZMT-U-G	0.14
8ZMT-U-L	0.14
8ZMT-U-P	0.14
8ZMT-U-T	0.14
8YIN-U-C	0.14
8YIN-U-G	0.14
8YIN-U-L	0.14
8YIN-U-M	0.14
8YIN-U-P	0.14
8YIN-U-T	0.14
8YIO-U-C	0.14
8YIO-U-G	0.14
8YIO-U-L	0.14
8YIO-U-P	0.14
8YIO-U-T	0.14
8ZJC-U-C	0.14
8ZJC-U-G	0.14
8ZJC-U-L	0.14
8ZJC-U-P	0.14
8ZJC-U-T	0.14
8YIL-U-C	0.14
8YIL-U-G	0.14
8YIL-U-L	0.14
8YIL-U-P	0.14
8YIL-U-T	0.14
8YHQ-S-C	0.14
8YHQ-S-G	0.14
8YHQ-S-J	0.14
8YHQ-S-N	0.14
8YHQ-S-R	0.14
6GIQ-d-a	0.1
6GIQ-d-c	0.1
6GIQ-d-f	0.1
6GIQ-g-a	0.6
6GIQ-g-c	0.6
6GIQ-h-a	0.9
6GIQ-i-a	0.08
6GIQ-i-b	0.08
6GIQ-i-f	0.08
6GIQ-k-c	0.29
6N87-C-A	0.03
6N7Q-C-A	0.03
6CEN-D-A	0.17
6EKL-B-A	0.01
6EKJ-B-A	0.01
6Q95-c-e	0.06
6Z3R-E-A	0.15
6SJ6-4-Q	0.04
6SJ6-4-T	0.04
6SJ6-4-V	0.04
6Q6G-S-R	0.07
6Q6G-S-L	0.07
6Q6G-G-R	0.02
6Q6G-G-Q	0.02
6Q6H-G-Q	0.02
7QE7-G-Q	0.02
8PKP-G-Q	0.02
8TAR-G-S	0.02
8TAU-G-S	0.02
8S4G-G-Q	0.02
9N9S-G-S	0.02
9N9R-G-S	0.02
6YI1-C-A	0.88
6YI1-D-A	0.88
6YI1-E-B	0.88
6ACO-B-A	0.98
6ICT-E-A	0.05
6ICT-H-C	0.05
6ICT-H-D	0.05
6ICT-G-B	0.07
6ICT-I-D	0.02
6CRI-T-M	0.03
6CRI-c-W	0.03
6CRI-c-Y	0.03
6CRI-d-X	0.03
6CRI-d-Z	0.03
6DFF-T-M	0.03
6D84-T-M	0.03
6D84-R-P	0.03
6CM9-T-M	0.03
6CM9-T-N	0.03
6D83-T-M	0.03
6SPW-B-A	0.27
6SPW-C-A	0.27
6SPW-D-A	0.27
6SPX-B-A	0.27
6UK4-C-A	0.35
6P64-C-A	0.35
6P64-H-F	0.35
6UJO-C-A	0.35
6ICV-C-A	0.06
6ICV-D-B	0.06
6BIJ-C-A	0.95
6BIJ-C-B	0.95
6V15-C-A	0.95
6V15-C-B	0.95
6V15-C-D	0.95
6V15-C-E	0.95
6V0Y-C-A	0.95
6V0Y-C-B	0.95
6V0Y-C-D	0.95
6V0Y-C-E	0.95
6V19-C-A	0.95
6V19-C-B	0.95
6V19-C-D	0.95
6V19-C-E	0.95
6SKJ-C-A	0.04
6SKJ-D-B	0.04
6SJZ-E-B	0.04
6SK3-C-A	0.04
6SK3-D-B	0.04
8Q26-E-A	0.04
8Q26-F-B	0.04
6PPM-E-A	0.29
6PPM-E-B	0.29
6PPM-I-G	0.29
6PPM-I-H	0.29
6PPM-L-J	0.29
6PPM-L-K	0.29
6VR1-P-A	0.06
6VR1-Q-D	0.06
6HIP-C-A	0.04
6HIP-C-B	0.04
6Y3R-P-A	0.06
6ZVD-P-A	0.06
6ZVE-P-A	0.06
6ZVC-P-A	0.06
6ZVB-P-A	0.06
6O5O-C-A	0.01
6O5O-D-B	0.03
6OVF-D-B	0.03
6WRU-N-C	0.02
6WRU-N-E	0.02
6WRU-N-Z	0.02
6DDD-N-C	0.02
6DDD-N-E	0.02
6DDD-N-Z	0.02
6DDG-N-C	0.02
6DDG-N-E	0.02
6DDG-N-Z	0.02
6WQQ-N-C	0.02
6WQQ-N-E	0.02
6WQQ-N-Z	0.02
6WQN-N-C	0.02
6WQN-N-E	0.02
6WQN-N-Z	0.02
6WRS-N-C	0.02
6WRS-N-E	0.02
6WRS-N-Z	0.02
7TTW-N-C	0.02
7TTW-N-E	0.02
7TTW-N-Z	0.02
7TTU-N-C	0.02
7TTU-N-E	0.02
7TTU-N-Z	0.02
6WRU-O-Q	0.03
6DDG-O-Q	0.03
6WQQ-O-Q	0.03
6WQN-O-Q	0.03
6WRS-O-Q	0.03
7TTW-O-Q	0.03
7TTU-O-Q	0.03
6CSG-D-A	0.06
6CSG-D-B	0.06
6CSG-D-C	0.06
9B18-D-A	0.06
9B18-D-B	0.06
9B18-D-C	0.06
9B1B-D-A	0.06
9B1B-D-B	0.06
9B1B-D-C	0.06
9B19-D-A	0.06
9B19-D-B	0.06
9B19-D-C	0.06
6RMV-C-A	0.04
6ZKV-a-1	0.36
6ZKV-a-2	0.36
6ZKV-a-3	0.36
6ZKV-a-c	0.36
6ZKM-a-1	0.36
6ZKM-a-2	0.36
6ZKM-a-3	0.36
6ZKM-a-c	0.36
6ZKR-a-1	0.36
6ZKR-a-2	0.36
6ZKR-a-3	0.36
6ZKR-a-c	0.36
6ZKS-a-1	0.36
6ZKS-a-2	0.36
6ZKS-a-3	0.36
6ZKS-a-c	0.36
6ZKO-a-1	0.36
6ZKO-a-2	0.36
6ZKO-a-3	0.36
6ZKO-a-c	0.36
6ZKE-a-1	0.36
6ZKE-a-2	0.36
6ZKE-a-3	0.36
6ZKE-a-c	0.36
6ZKP-a-1	0.36
6ZKP-a-2	0.36
6ZKP-a-3	0.36
6ZKP-a-c	0.36
6ZKK-a-1	0.36
6ZKK-a-2	0.36
6ZKK-a-3	0.36
6ZKK-a-c	0.36
6ZKU-a-1	0.36
6ZKU-a-2	0.36
6ZKU-a-3	0.36
6ZKU-a-c	0.36
6ZKJ-a-1	0.36
6ZKJ-a-2	0.36
6ZKJ-a-3	0.36
6ZKJ-a-c	0.36
6ZK9-a-1	0.36
6ZK9-a-2	0.36
6ZK9-a-3	0.36
6ZK9-a-c	0.36
6ZKN-a-1	0.36
6ZKN-a-2	0.36
6ZKN-a-3	0.36
6ZKN-a-c	0.36
6ZKQ-a-1	0.36
6ZKQ-a-2	0.36
6ZKQ-a-3	0.36
6ZKQ-a-c	0.36
6ZKG-a-1	0.36
6ZKG-a-2	0.36
6ZKG-a-3	0.36
6ZKG-a-c	0.36
6ZKC-a-1	0.36
6ZKC-a-2	0.36
6ZKC-a-3	0.36
6ZKC-a-c	0.36
6ZKF-a-1	0.36
6ZKF-a-2	0.36
6ZKF-a-3	0.36
6ZKF-a-c	0.36
6ZKT-a-1	0.36
6ZKT-a-2	0.36
6ZKT-a-3	0.36
6ZKT-a-c	0.36
6ZKI-a-1	0.36
6ZKI-a-2	0.36
6ZKI-a-3	0.36
6ZKI-a-c	0.36
6ZKD-a-1	0.36
6ZKD-a-2	0.36
6ZKD-a-3	0.36
6ZKD-a-c	0.36
6ZKL-a-1	0.36
6ZKL-a-2	0.36
6ZKL-a-3	0.36
6ZKL-a-c	0.36
6ZKH-a-1	0.36
6ZKH-a-2	0.36
6ZKH-a-3	0.36
6ZKH-a-c	0.36
7ZDH-a-1	0.36
7ZDH-a-2	0.36
7ZDH-a-3	0.36
7ZDH-a-c	0.36
7R42-s-E	0.36
7R42-s-F	0.36
7R42-s-G	0.36
7R42-s-Q	0.36
7QSD-s-E	0.36
7QSD-s-F	0.36
7QSD-s-G	0.36
7QSD-s-Q	0.36
7ZDP-a-1	0.36
7ZDP-a-2	0.36
7ZDP-a-3	0.36
7ZDP-a-c	0.36
7ZEB-a-1	0.36
7ZEB-a-2	0.36
7ZEB-a-3	0.36
7ZEB-a-c	0.36
7R41-s-E	0.36
7R41-s-F	0.36
7R41-s-G	0.36
7R41-s-Q	0.36
7QSN-s-E	0.36
7QSN-s-F	0.36
7QSN-s-G	0.36
7QSN-s-Q	0.36
7R43-s-E	0.36
7R43-s-F	0.36
7R43-s-G	0.36
7R43-s-Q	0.36
7QSM-s-E	0.36
7QSM-s-F	0.36
7QSM-s-G	0.36
7QSM-s-Q	0.36
7ZD6-a-1	0.36
7ZD6-a-2	0.36
7ZD6-a-3	0.36
7ZD6-a-c	0.36
7ZDM-a-1	0.36
7ZDM-a-2	0.36
7ZDM-a-3	0.36
7ZDM-a-c	0.36
7R48-s-E	0.36
7R48-s-F	0.36
7R48-s-G	0.36
7R48-s-Q	0.36
7ZDJ-a-1	0.36
7ZDJ-a-2	0.36
7ZDJ-a-3	0.36
7ZDJ-a-c	0.36
8Q25-s-E	0.36
8Q25-s-F	0.36
8Q25-s-G	0.36
8Q25-s-Q	0.36
8Q49-s-E	0.36
8Q49-s-F	0.36
8Q49-s-G	0.36
8Q49-s-Q	0.36
8Q1U-s-E	0.36
8Q1U-s-F	0.36
8Q1U-s-G	0.36
8Q1U-s-Q	0.36
8Q0F-s-E	0.36
8Q0F-s-F	0.36
8Q0F-s-G	0.36
8Q0F-s-Q	0.36
8Q1P-s-E	0.36
8Q1P-s-F	0.36
8Q1P-s-G	0.36
8Q1P-s-Q	0.36
8Q47-s-E	0.36
8Q47-s-F	0.36
8Q47-s-G	0.36
8Q47-s-Q	0.36
8Q4A-s-E	0.36
8Q4A-s-F	0.36
8Q4A-s-G	0.36
8Q4A-s-Q	0.36
8Q46-s-E	0.36
8Q46-s-F	0.36
8Q46-s-G	0.36
8Q46-s-Q	0.36
8Q1Y-s-E	0.36
8Q1Y-s-F	0.36
8Q1Y-s-G	0.36
8Q1Y-s-Q	0.36
8Q0O-s-E	0.36
8Q0O-s-F	0.36
8Q0O-s-G	0.36
8Q0O-s-Q	0.36
6ZKV-V-M	0.13
6ZKV-V-N	0.13
6ZKV-V-W	0.13
6ZKU-V-M	0.13
6ZKU-V-N	0.13
6ZKU-V-W	0.13
6ZKV-x-M	0.03
6ZKV-x-N	0.03
6ZKV-x-Y	0.03
6ZKV-x-k	0.03
6ZKV-x-o	0.03
6ZKM-x-Y	0.03
6ZKM-x-k	0.03
6ZKM-x-o	0.03
6ZKR-x-M	0.03
6ZKR-x-Y	0.03
6ZKR-x-k	0.03
6ZKR-x-o	0.03
6ZKS-x-Y	0.03
6ZKS-x-k	0.03
6ZKS-x-o	0.03
6ZKO-x-N	0.03
6ZKO-x-Y	0.03
6ZKO-x-k	0.03
6ZKO-x-o	0.03
6ZKE-x-M	0.03
6ZKE-x-Y	0.03
6ZKE-x-k	0.03
6ZKE-x-o	0.03
6ZKP-x-N	0.03
6ZKP-x-Y	0.03
6ZKP-x-k	0.03
6ZKP-x-o	0.03
6ZKK-x-N	0.03
6ZKK-x-Y	0.03
6ZKK-x-k	0.03
6ZKK-x-o	0.03
6ZKU-x-N	0.03
6ZKU-x-Y	0.03
6ZKU-x-k	0.03
6ZKU-x-o	0.03
6ZKJ-x-Y	0.03
6ZKJ-x-k	0.03
6ZKJ-x-o	0.03
6ZKN-x-Y	0.03
6ZKN-x-k	0.03
6ZKN-x-o	0.03
6ZKQ-x-N	0.03
6ZKQ-x-Y	0.03
6ZKQ-x-k	0.03
6ZKQ-x-o	0.03
6ZKG-x-M	0.03
6ZKG-x-N	0.03
6ZKG-x-Y	0.03
6ZKG-x-k	0.03
6ZKG-x-o	0.03
6ZKC-x-N	0.03
6ZKC-x-Y	0.03
6ZKC-x-k	0.03
6ZKC-x-o	0.03
6ZKB-x-N	0.03
6ZKB-x-Y	0.03
6ZKB-x-k	0.03
6ZKB-x-o	0.03
6ZKA-x-M	0.03
6ZKA-x-N	0.03
6ZKA-x-Y	0.03
6ZKA-x-k	0.03
6ZKA-x-o	0.03
6ZKF-x-Y	0.03
6ZKF-x-k	0.03
6ZKF-x-o	0.03
6ZKT-x-Y	0.03
6ZKT-x-k	0.03
6ZKT-x-o	0.03
6ZKI-x-Y	0.03
6ZKI-x-k	0.03
6ZKI-x-o	0.03
6ZKD-x-Y	0.03
6ZKD-x-k	0.03
6ZKD-x-o	0.03
6ZKL-x-Y	0.03
6ZKL-x-k	0.03
6ZKL-x-o	0.03
6ZKH-x-M	0.03
6ZKH-x-Y	0.03
6ZKH-x-k	0.03
6ZKH-x-o	0.03
7ZDH-x-Y	0.03
7ZDH-x-k	0.03
7ZDH-x-o	0.03
7ZDP-x-Y	0.03
7ZDP-x-k	0.03
7ZDP-x-o	0.03
7ZEB-x-Y	0.03
7ZEB-x-k	0.03
7ZEB-x-o	0.03
7ZD6-x-Y	0.03
7ZD6-x-k	0.03
7ZD6-x-o	0.03
7ZDM-x-Y	0.03
7ZDM-x-k	0.03
7ZDM-x-o	0.03
7ZDJ-x-Y	0.03
7ZDJ-x-k	0.03
7ZDJ-x-o	0.03
6ZKV-y-M	0.11
6ZKV-y-W	0.11
6ZKV-y-Y	0.11
6ZKV-y-Z	0.11
6ZKV-y-o	0.11
6ZKV-y-w	0.11
6ZKM-y-M	0.11
6ZKM-y-N	0.11
6ZKM-y-W	0.11
6ZKM-y-Y	0.11
6ZKM-y-Z	0.11
6ZKM-y-o	0.11
6ZKM-y-w	0.11
6ZKR-y-M	0.11
6ZKR-y-W	0.11
6ZKR-y-Y	0.11
6ZKR-y-Z	0.11
6ZKR-y-o	0.11
6ZKR-y-w	0.11
6ZKS-y-M	0.11
6ZKS-y-W	0.11
6ZKS-y-Y	0.11
6ZKS-y-Z	0.11
6ZKS-y-w	0.11
6ZKO-y-M	0.11
6ZKO-y-N	0.11
6ZKO-y-W	0.11
6ZKO-y-Y	0.11
6ZKO-y-Z	0.11
6ZKO-y-o	0.11
6ZKO-y-w	0.11
6ZKE-y-M	0.11
6ZKE-y-W	0.11
6ZKE-y-Y	0.11
6ZKE-y-Z	0.11
6ZKE-y-w	0.11
6ZKP-y-M	0.11
6ZKP-y-N	0.11
6ZKP-y-W	0.11
6ZKP-y-Y	0.11
6ZKP-y-Z	0.11
6ZKP-y-o	0.11
6ZKP-y-w	0.11
6ZKK-y-M	0.11
6ZKK-y-W	0.11
6ZKK-y-Z	0.11
6ZKK-y-w	0.11
6ZKU-y-M	0.11
6ZKU-y-W	0.11
6ZKU-y-Y	0.11
6ZKU-y-Z	0.11
6ZKU-y-w	0.11
6ZKJ-y-M	0.11
6ZKJ-y-W	0.11
6ZKJ-y-Y	0.11
6ZKJ-y-Z	0.11
6ZKJ-y-w	0.11
6ZKN-y-M	0.11
6ZKN-y-N	0.11
6ZKN-y-W	0.11
6ZKN-y-Y	0.11
6ZKN-y-Z	0.11
6ZKN-y-o	0.11
6ZKN-y-w	0.11
6ZKQ-y-M	0.11
6ZKQ-y-W	0.11
6ZKQ-y-Y	0.11
6ZKQ-y-Z	0.11
6ZKQ-y-w	0.11
6ZKG-y-M	0.11
6ZKG-y-W	0.11
6ZKG-y-Z	0.11
6ZKG-y-w	0.11
6ZKC-y-M	0.11
6ZKC-y-W	0.11
6ZKC-y-Z	0.11
6ZKC-y-w	0.11
6ZKB-y-M	0.11
6ZKB-y-W	0.11
6ZKB-y-Y	0.11
6ZKB-y-Z	0.11
